100374,3,1
22392,4,2
22392,1,2
22392,4,3
22392,5,2
22392,5,2
22392,5,1
100375,4,2
16573,1,2
16573,2,3
16573,5,2
16573,5,2
16573,3,3
16573,1,2
100376,2,3
44789,3,3
100377,4,1
51723,3,1
100378,6,1
61693,1,1
100379,3,2
95677,3,2
100380,3,1
9115,4,2
100381,6,2
34494,6,2
100382,4,1
100383,6,1
35054,4,3
35054,3,2
35054,4,3
35054,6,1
35054,3,1
35054,2,3
100384,5,3
100385,2,1
28443,3,1
100386,3,2
20498,2,3
100387,4,3
100388,6,1
28737,1,3
51762,5,3
51762,4,2
51762,1,1
51762,1,2
51762,1,3
51762,6,3
100389,6,3
100390,1,2
100391,1,2
100392,2,1
100393,3,2
96261,1,1
100394,3,1
100395,3,2
100396,2,2
100003,2,2
100003,2,3
100003,1,3
100003,4,1
100003,5,3
100003,1,3
100397,2,1
70359,4,1
100398,4,3
60311,2,3
60311,6,2
60311,2,3
60311,1,1
60311,5,2
60311,1,2
100399,1,1
32146,3,2
100400,2,2
69307,1,3
100401,4,3
78727,1,2
100402,1,2
100403,2,2
20810,4,3
20810,3,2
20810,6,2
20810,2,1
20810,6,2
20810,1,2
100404,1,1
65631,4,1
65384,6,3
65384,1,1
65384,6,3
65384,4,1
65384,6,2
65384,5,3
100405,6,2
100406,5,3
100407,5,2
100408,5,2
51312,2,3
100409,1,2
66299,5,2
100410,2,2
87671,3,1
100411,2,2
85847,4,1
100412,1,3
76409,3,1
100413,6,2
75285,5,3
75285,3,2
75285,5,1
75285,4,1
75285,5,2
75285,3,1
100414,6,3
100415,3,1
100416,5,2
100417,6,1
100418,6,1
40165,6,2
100419,5,1
2993,6,1
100420,2,2
100421,1,2
96814,1,1
100422,1,3
32247,6,1
100423,5,2
89238,5,2
100424,4,2
100425,3,2
94352,2,1
100426,5,1
98695,6,3
100427,6,1
100428,3,3
81689,6,3
81689,3,1
81689,6,3
81689,3,2
81689,1,1
81689,4,1
100429,6,3
23758,6,3
100430,3,1
7156,5,1
100431,6,1
32298,2,2
32298,2,2
32298,1,2
32298,6,2
32298,4,3
32298,6,1
100432,1,1
92466,6,3
100433,1,1
16356,4,1
100434,4,2
90982,3,2
14284,2,2
14284,1,2
14284,1,3
14284,6,3
14284,2,2
14284,6,1
100435,1,2
57311,2,2
100436,5,2
95901,1,3
100437,1,3
25120,1,2
25120,6,2
25120,4,1
25120,4,3
25120,2,2
25120,2,2
100438,3,1
100439,3,2
100440,6,1
78168,5,1
85333,5,3
85333,6,3
85333,3,3
85333,2,3
85333,6,3
85333,6,2
100441,5,1
100442,2,2
100443,5,1
100444,5,2
81422,6,1
72207,6,1
72207,5,1
72207,6,3
72207,5,3
72207,5,2
72207,2,1
100445,5,1
100446,4,1
86224,2,1
100447,2,3
100448,5,2
100449,6,1
25302,3,3
100450,5,2
100451,4,2
31007,3,3
100452,2,3
100453,2,3
70859,1,1
100454,1,1
93199,4,2
100455,4,1
72662,3,3
76697,4,2
76697,1,1
76697,1,1
76697,1,2
76697,5,2
76697,5,3
100456,2,2
100457,3,1
100458,6,1
57528,5,1
100459,1,3
100460,2,3
741,2,3
100461,4,1
60150,1,2
100462,2,3
100463,2,1
21723,5,3
100464,4,3
76530,6,2
1004,1,2
1004,1,3
1004,1,1
1004,2,1
1004,6,3
1004,5,3
100465,3,2
48117,5,2
100466,3,2
100467,4,2
100468,3,3
100469,4,2
100470,6,3
67021,5,1
100471,6,3
88867,5,3
100472,4,1
13102,5,3
100473,6,3
96545,5,3
100474,6,3
65317,2,3
100475,4,2
57912,3,2
49607,5,3
49607,6,3
49607,5,2
49607,5,3
49607,1,2
49607,2,1
100476,6,1
6331,4,1
6331,3,3
6331,1,3
6331,1,1
6331,2,3
6331,3,3
100477,5,1
85819,2,1
100478,3,2
28571,5,2
100479,2,2
100480,1,2
70697,4,2
100481,6,3
74043,1,3
100482,3,1
18701,3,2
18701,3,3
18701,1,3
18701,2,2
18701,6,2
18701,5,3
100483,4,2
15546,1,3
88962,6,1
88962,3,3
88962,1,3
88962,1,3
88962,4,1
88962,2,1
100484,4,2
17014,2,2
100485,3,1
100486,1,1
100487,2,2
76297,6,1
100488,3,1
85567,3,2
100489,4,2
66457,3,1
100490,2,3
100491,3,3
100492,2,3
54636,6,3
100493,4,1
92955,1,1
100494,3,2
7233,1,3
35427,3,2
35427,1,3
35427,2,3
35427,6,3
35427,4,2
35427,2,3
100495,5,1
100496,5,1
100497,4,1
42589,2,3
100498,3,2
100499,4,3
100500,2,1
100501,1,2
100502,1,2
100503,2,2
58159,5,2
100504,1,3
100505,5,3
100506,3,3
133,1,1
100507,3,2
32407,4,3
100508,5,3
44043,3,2
100509,3,2
44469,3,3
100510,4,2
21712,1,3
100511,1,2
844,6,2
100512,5,1
32238,2,2
100513,5,2
58118,6,3
100514,2,1
26770,2,2
100515,6,1
100516,4,1
47663,2,3
47663,2,3
47663,1,2
47663,1,1
47663,2,2
47663,2,2
100517,3,1
97995,6,2
97995,5,3
97995,5,3
97995,1,2
97995,2,2
97995,5,3
100518,5,3
76113,6,3
100519,5,3
65614,5,1
100520,2,1
5609,3,2
5609,2,3
5609,2,3
5609,1,1
5609,4,3
5609,3,1
100521,5,2
3326,3,3
100522,4,1
55050,3,2
100523,4,1
100524,1,2
86105,4,1
69540,3,3
69540,6,2
69540,5,2
69540,2,2
69540,2,2
69540,1,3
100525,2,1
48635,1,1
18347,1,3
18347,3,2
18347,2,3
18347,5,2
18347,1,1
18347,1,2
100526,5,3
39569,3,1
100527,1,3
100528,5,1
62063,5,1
100529,4,1
39520,5,3
100530,6,1
100531,2,3
65342,4,2
100532,4,1
86298,6,3
100533,4,3
24059,5,1
24059,4,2
24059,5,1
24059,1,1
24059,1,2
24059,3,2
100534,2,2
35688,5,1
12832,4,2
12832,5,1
12832,6,1
12832,5,2
12832,4,2
12832,5,2
100535,3,3
47412,3,2
47412,2,3
47412,6,3
47412,4,1
47412,3,3
47412,1,3
100536,2,3
14002,2,1
87921,3,2
87921,2,1
87921,2,2
87921,6,2
87921,2,1
87921,1,2
100537,2,3
47087,6,1
100538,3,3
100539,3,1
100540,2,1
20517,1,2
100541,4,1
74933,5,2
100542,4,1
100543,2,2
52740,2,1
100544,1,3
100545,2,1
62543,5,3
54893,6,2
54893,5,3
54893,4,1
54893,5,2
54893,1,2
54893,3,3
100546,1,1
41982,1,1
41982,6,2
41982,1,1
41982,6,3
41982,3,1
41982,2,3
100547,5,1
42587,6,2
100548,3,2
100549,5,3
100550,1,3
23433,2,1
100551,3,2
55640,5,3
46531,2,1
46531,5,2
46531,4,2
46531,4,3
46531,3,3
46531,5,2
100552,2,2
232,4,1
73163,6,1
73163,3,2
73163,1,1
73163,5,2
73163,5,2
73163,6,2
100553,1,2
100554,2,3
100555,2,1
100556,4,2
82917,3,1
100557,5,1
100558,3,1
77131,2,2
100559,3,3
26183,5,1
60542,1,1
60542,4,3
60542,3,2
60542,5,3
60542,5,1
60542,1,2
100560,3,3
100561,5,3
3268,2,1
100562,4,2
7475,1,2
100563,6,1
35565,1,2
100564,1,2
39661,3,1
100565,6,2
100566,4,2
100567,4,1
50909,6,2
100568,1,2
4960,5,3
100569,2,1
20884,3,3
100570,4,2
100571,1,3
66341,5,1
100572,3,2
61672,5,3
16233,5,3
16233,4,1
16233,6,3
16233,6,1
16233,3,1
16233,4,2
100573,4,1
565,4,3
100574,3,1
8059,3,3
4837,1,1
4837,5,1
4837,4,2
4837,2,2
4837,6,2
4837,5,1
100575,4,2
33148,2,3
33148,5,2
33148,3,1
33148,4,2
33148,2,2
33148,2,1
100576,3,2
100577,1,2
100578,3,2
21172,4,2
21172,5,2
21172,4,3
21172,6,3
21172,5,3
21172,1,1
100579,3,3
63861,4,2
100580,6,1
100581,3,2
100582,6,1
100583,1,3
35046,2,2
35521,5,1
35521,2,3
35521,2,3
35521,6,3
35521,4,3
35521,5,3
100584,5,1
100585,4,1
75275,2,3
100586,5,1
49641,2,2
100587,4,1
20733,4,1
91063,1,1
91063,4,1
91063,5,2
91063,2,2
91063,3,3
91063,4,2
100588,3,2
100589,2,3
49412,3,2
100590,6,2
6652,3,2
100591,6,2
68471,2,2
68471,6,3
68471,6,1
68471,3,2
68471,3,2
68471,5,2
100592,5,3
100593,5,3
100594,1,1
41955,1,2
100595,4,1
100596,1,2
77269,4,1
100597,3,1
96945,6,1
18022,6,3
18022,6,1
18022,1,2
18022,2,1
18022,2,2
18022,3,3
100598,3,2
81808,4,2
100599,1,1
47420,2,3
47420,3,3
47420,1,3
47420,2,2
47420,3,2
47420,6,2
100600,6,2
17978,4,3
89571,2,2
89571,2,1
89571,2,2
89571,3,2
89571,2,3
89571,5,2
100601,2,1
100602,6,3
100603,6,1
100604,5,2
100605,6,3
100606,6,2
52495,6,2
100607,5,1
71304,2,2
71304,2,3
71304,3,3
71304,3,1
71304,2,3
71304,2,2
100608,3,3
4437,4,1
100609,2,3
89087,6,1
100610,3,1
5710,1,3
100611,1,1
72549,1,1
100612,2,3
25665,5,3
100613,6,1
39891,6,1
100614,5,3
78171,5,2
100615,4,1
100616,2,2
26466,2,1
100617,6,3
100618,4,2
100619,5,2
39126,3,3
100620,2,2
100621,1,2
54382,1,3
87802,5,1
87802,1,1
87802,1,3
87802,1,3
87802,2,2
87802,4,2
100622,6,1
100623,2,3
90429,2,2
100624,4,2
28769,6,2
85425,1,3
85425,1,1
85425,1,2
85425,1,2
85425,6,2
85425,6,3
100625,1,1
89335,5,3
100626,4,3
15850,4,1
64533,2,2
64533,4,2
64533,5,1
64533,2,2
64533,5,2
64533,4,2
100627,4,3
57081,1,2
100628,1,3
100629,2,1
40163,2,1
100630,2,2
100631,2,2
55520,4,3
100632,2,3
69198,3,3
100633,6,3
100634,1,2
100635,2,2
89373,6,3
78644,2,3
78644,2,2
78644,5,1
78644,1,1
78644,4,1
78644,4,1
100636,1,1
100580,6,3
100637,3,1
100638,1,1
87460,5,2
100639,4,2
61785,3,1
100640,2,3
62196,5,2
3628,6,2
3628,5,3
3628,2,2
3628,4,2
3628,3,2
3628,3,3
100641,4,1
100642,4,1
100643,1,2
100644,3,1
19231,4,1
62659,3,2
62659,3,2
62659,4,1
62659,1,1
62659,1,1
62659,5,3
100645,6,1
32268,3,3
100646,6,2
100647,1,1
56258,5,3
100648,5,1
100649,1,3
100650,6,1
26333,4,3
100651,4,1
80871,5,2
100652,4,3
24780,6,1
24780,5,2
24780,6,2
24780,2,1
24780,4,2
24780,4,2
100653,3,2
89461,3,2
4175,2,2
4175,2,3
4175,4,2
4175,3,3
4175,2,1
4175,1,3
100654,1,1
100655,2,3
5419,2,1
100656,6,2
46029,5,1
92495,3,3
92495,5,1
92495,1,3
92495,3,3
92495,4,2
92495,2,2
100657,4,2
100658,1,3
6963,4,3
100659,3,1
39802,3,3
100660,2,3
41453,4,2
100661,3,3
100662,4,2
61599,2,2
100663,1,1
100380,3,1
100664,5,2
100665,6,3
100666,6,2
100667,6,2
75164,4,2
100668,1,3
100669,4,3
100670,1,2
24502,2,1
100671,1,2
83373,5,1
100672,5,2
44448,1,1
100673,2,1
14507,5,3
100674,5,3
100675,1,3
43870,3,2
100676,3,3
88461,1,2
88461,3,3
88461,5,3
88461,6,1
88461,5,3
88461,3,1
100677,3,3
43407,6,2
100678,1,1
96159,1,1
96159,6,1
96159,4,2
96159,3,3
96159,1,3
96159,3,1
100679,5,1
99666,6,2
99666,6,3
99666,1,3
99666,4,2
99666,3,2
99666,5,3
100680,6,2
85599,3,1
100681,6,2
100682,4,1
37957,2,2
100683,5,2
35825,6,1
6475,6,2
6475,1,3
6475,5,3
6475,2,3
6475,6,3
6475,6,2
100684,3,1
84172,3,2
84172,6,2
84172,4,1
84172,3,3
84172,6,2
84172,5,1
100685,1,1
100686,1,3
100687,6,3
47329,4,2
47329,3,1
47329,1,3
47329,1,1
47329,3,3
47329,2,2
100688,5,2
45762,4,1
100689,3,3
62677,4,1
100690,6,1
79294,2,2
56206,1,1
56206,2,1
56206,3,1
56206,1,1
56206,5,3
56206,3,3
100691,6,1
37113,1,3
37113,1,2
37113,3,3
37113,2,3
37113,1,2
37113,3,1
100692,4,2
100693,5,3
100694,1,2
100695,5,2
91458,5,2
100696,3,1
82464,3,3
100697,2,2
100698,1,2
22178,5,3
100699,1,3
16437,5,1
100700,2,3
100701,4,3
36269,2,2
100702,6,3
86388,5,1
86388,6,1
86388,4,1
86388,3,3
86388,6,3
86388,3,2
100703,1,2
78518,6,2
100704,6,3
100705,1,1
98640,1,2
51498,3,3
51498,1,2
51498,1,2
51498,4,1
51498,6,1
51498,6,3
100706,6,2
84473,4,3
100707,2,2
86460,5,2
86460,1,1
86460,2,3
86460,5,3
86460,1,1
86460,6,1
100708,4,3
72876,6,2
24890,1,1
24890,2,2
24890,5,2
24890,2,3
24890,5,3
24890,1,2
100709,2,1
66614,1,2
100710,3,1
78450,6,1
78450,6,2
78450,4,2
78450,5,3
78450,3,1
78450,5,3
100711,6,1
100712,1,2
56470,2,2
100713,4,3
45971,1,3
100714,5,3
83238,1,3
76600,5,2
76600,4,2
76600,2,3
76600,2,1
76600,3,3
76600,6,1
100715,6,3
100716,5,3
100717,1,2
2555,5,1
100718,3,2
59727,4,2
4783,5,3
4783,5,3
4783,2,2
4783,3,2
4783,3,3
4783,5,3
100719,1,3
100720,1,3
100721,3,1
87933,1,3
1899,1,2
1899,2,2
1899,5,1
1899,1,3
1899,4,2
1899,1,1
100722,4,1
40024,5,1
40024,1,3
40024,6,1
40024,2,1
40024,5,3
40024,5,3
100723,6,1
71267,3,3
100724,6,2
91803,5,1
91803,6,2
91803,4,3
91803,6,2
91803,4,3
91803,5,2
100725,2,3
100726,1,3
100727,2,3
100728,3,3
100729,3,2
23265,5,2
10088,1,3
10088,3,1
10088,3,1
10088,3,1
10088,6,2
10088,6,2
100730,1,1
67349,1,2
67349,6,2
67349,2,1
67349,6,1
67349,3,3
67349,2,1
100731,3,2
100732,3,2
100733,3,2
21050,4,1
87022,1,3
87022,6,2
87022,6,2
87022,6,3
87022,5,1
87022,1,2
100734,5,1
100735,4,2
23540,6,2
100736,4,3
15466,4,2
100737,2,1
100738,1,1
10442,1,2
100739,5,2
63703,5,2
63703,3,3
63703,4,1
63703,6,2
63703,5,3
63703,4,3
100740,5,2
74291,4,2
100741,3,2
100742,3,3
100743,4,3
100353,4,2
100353,5,3
100353,1,2
100353,2,2
100353,4,2
100353,6,2
100744,1,2
100745,1,2
100746,1,2
5822,5,1
100747,2,1
100748,1,1
100749,1,2
100750,6,3
28001,6,1
100751,3,2
69593,4,2
17110,4,1
17110,3,1
17110,2,2
17110,2,1
17110,4,1
17110,4,3
100752,4,3
92362,1,2
92362,5,3
92362,4,2
92362,1,2
92362,5,2
92362,2,1
100753,4,2
100754,2,1
62566,4,2
100755,2,1
100108,3,1
95281,5,3
95281,3,2
95281,5,2
95281,4,2
95281,2,3
95281,4,1
100756,3,1
100757,6,1
100758,6,3
100759,6,3
69007,2,3
43664,3,1
43664,2,1
43664,3,3
43664,3,2
43664,3,2
43664,2,3
100760,5,1
100761,5,2
68165,5,2
100762,4,3
100763,6,2
31629,6,1
40289,3,2
40289,1,1
40289,4,1
40289,3,1
40289,3,3
40289,5,3
100764,5,3
34591,6,1
100765,1,2
99322,3,1
100766,1,3
100767,6,3
100768,1,1
100769,4,1
33727,1,1
33727,5,1
33727,5,2
33727,4,1
33727,6,3
33727,3,3
100770,3,2
100771,2,1
9632,3,3
100772,2,3
98404,6,3
100773,4,2
56260,1,2
100774,4,3
22155,6,1
22155,2,1
22155,4,2
22155,6,2
22155,1,2
22155,1,2
100775,2,3
59287,2,2
100776,1,2
93076,3,1
93076,4,2
93076,3,2
93076,4,2
93076,1,1
93076,3,2
100777,4,3
100778,5,2
10708,3,1
100779,2,1
100780,4,2
55048,3,3
100781,6,2
100782,5,1
100783,5,1
30786,6,1
90833,6,1
90833,5,3
90833,1,3
90833,2,1
90833,5,1
90833,3,1
100784,5,1
100785,2,3
100786,6,1
100787,5,2
100788,5,2
85547,4,1
85547,6,1
85547,6,3
85547,4,1
85547,2,2
85547,4,3
100789,6,1
48825,4,3
100790,5,1
100791,3,1
90550,6,3
100792,4,1
70125,5,3
100793,3,3
36052,5,2
36052,4,2
36052,4,2
36052,2,2
36052,1,1
36052,5,1
100794,4,1
96966,2,3
33129,2,2
33129,5,3
33129,2,3
33129,6,1
33129,2,2
33129,3,1
100795,2,3
41997,2,2
38468,5,2
38468,6,2
38468,2,3
38468,1,3
38468,2,1
38468,5,3
100796,6,2
83564,4,1
100797,3,1
50626,4,1
100798,4,3
100799,3,2
68268,4,1
68268,1,2
68268,5,1
68268,1,1
68268,6,1
68268,2,3
100800,1,3
63877,3,2
39539,3,3
39539,6,2
39539,1,2
39539,3,3
39539,4,3
39539,4,2
100801,5,1
45093,5,2
47708,2,3
47708,2,1
47708,4,2
47708,6,2
47708,2,3
47708,2,3
100802,6,3
100803,4,2
100804,2,1
56032,3,1
100805,5,1
96742,3,3
33327,6,3
33327,1,3
33327,5,2
33327,6,1
33327,1,2
33327,6,3
100806,1,2
100807,2,1
85063,6,1
100808,1,2
79160,4,3
100809,3,3
92941,3,1
92941,5,2
92941,2,2
92941,6,2
92941,5,2
92941,6,1
100810,2,3
81195,1,1
81195,1,3
81195,1,2
81195,2,1
81195,6,2
81195,3,3
100811,1,1
32494,1,1
100812,3,2
52709,6,2
100813,1,1
100814,3,1
47,1,2
100815,6,1
60811,1,2
100816,4,3
94293,1,2
100817,2,1
100818,4,3
63835,1,2
80504,3,2
80504,5,1
80504,3,3
80504,5,2
80504,5,2
80504,2,1
100819,2,3
100820,2,3
23959,3,2
23959,4,2
23959,3,1
23959,5,1
23959,6,3
23959,6,1
100821,4,2
40135,6,1
100822,4,2
46123,2,2
100823,4,2
6997,2,2
100824,6,1
23175,5,3
100825,6,1
20832,1,2
100826,1,1
18245,3,3
100827,6,2
22461,4,2
100828,1,2
100829,5,1
100830,3,2
100831,3,3
100832,2,1
900,5,3
100833,3,1
68124,2,3
13723,2,2
13723,4,1
13723,3,3
13723,1,1
13723,3,1
13723,3,1
100834,2,1
100835,1,3
32461,2,2
100836,3,2
83295,6,3
100837,5,1
48144,1,2
100838,2,2
58283,4,3
58283,5,1
58283,3,3
58283,6,3
58283,3,3
58283,5,2
100839,5,1
56647,3,2
100840,2,3
37605,1,2
100841,1,3
100842,4,3
46049,4,3
100843,6,2
48997,3,2
100844,5,1
100845,4,1
100846,4,3
77265,4,3
77265,3,1
77265,1,3
77265,1,2
77265,6,1
77265,1,1
100847,1,2
100848,5,3
93542,5,3
32196,2,2
32196,3,1
32196,5,1
32196,5,2
32196,3,1
32196,1,2
100849,2,1
100850,2,3
70738,6,1
100851,6,3
100852,6,1
57485,3,3
100853,2,1
63225,1,2
100854,2,2
13459,4,2
100855,2,3
100856,6,1
100857,5,3
15136,1,1
100858,6,3
80687,5,1
100859,2,2
65675,1,2
100860,5,2
12869,2,1
100861,2,1
100862,3,3
17038,5,2
100863,2,3
40817,1,2
53577,6,3
53577,4,3
53577,6,1
53577,4,3
53577,1,1
53577,5,2
100864,5,3
3744,3,3
100865,1,2
100866,6,1
64490,1,3
93179,1,2
93179,1,3
93179,5,2
93179,6,3
93179,4,1
93179,5,3
100867,4,2
100868,2,1
100869,2,3
100870,5,3
100871,2,3
79271,1,3
100872,2,2
65349,3,3
65349,1,2
65349,4,2
65349,5,3
65349,5,2
65349,5,1
100873,4,2
100874,6,2
100875,2,2
100876,2,1
100877,6,3
8633,2,1
83389,1,2
83389,5,2
83389,1,2
83389,2,3
83389,1,3
83389,2,3
100878,3,3
100879,1,1
100880,6,2
100881,4,2
32151,4,2
32151,2,3
32151,2,1
32151,4,2
32151,4,3
32151,6,2
100882,4,3
60827,5,1
89015,1,3
89015,2,2
89015,4,2
89015,1,1
89015,5,1
89015,4,1
100883,1,3
58938,1,3
100884,1,3
100885,2,2
100886,6,2
14995,3,3
58481,6,3
58481,2,1
58481,6,1
58481,5,2
58481,6,3
58481,2,3
100887,3,2
32326,3,3
32326,5,2
32326,5,2
32326,5,2
32326,3,3
32326,5,1
100888,6,1
60836,5,2
100889,2,2
7150,1,3
100890,4,2
100891,5,2
42167,1,2
31601,4,1
31601,5,1
31601,1,3
31601,1,3
31601,3,1
31601,4,3
100892,4,1
7999,1,1
100893,5,1
28095,6,1
100894,2,2
39492,6,3
100895,2,3
6302,6,2
100896,5,2
100897,1,1
99633,6,1
100898,6,1
25558,4,3
100899,3,1
43804,4,2
43804,3,3
43804,3,3
43804,1,2
43804,4,1
43804,2,1
100900,5,2
58543,5,1
100901,5,1
78974,5,3
20706,5,2
20706,2,3
20706,6,3
20706,2,1
20706,2,3
20706,5,3
100902,3,1
100903,4,2
46771,5,1
72964,6,1
72964,4,2
72964,3,2
72964,2,2
72964,2,1
72964,3,1
100904,3,3
100905,4,2
100906,4,2
100907,4,3
36378,2,1
100908,3,2
68272,6,2
68272,2,1
68272,4,2
68272,2,3
68272,5,3
68272,3,3
100909,2,3
13932,5,3
26067,4,2
26067,5,3
26067,2,3
26067,6,1
26067,6,2
26067,5,3
100910,2,1
100911,6,3
100912,4,1
43413,3,3
100913,2,2
21281,2,1
100914,6,2
100915,2,3
100916,1,1
100917,5,2
32901,5,1
100918,6,1
64148,4,1
100919,5,3
100920,6,1
30904,6,2
100921,1,1
100922,5,1
25863,3,1
25863,5,3
25863,2,3
25863,1,2
25863,5,3
25863,5,2
100923,6,2
100924,5,2
72996,4,1
100925,6,1
100926,3,3
100927,6,2
50684,4,3
100928,4,2
43858,1,3
100929,6,1
69393,3,2
69393,5,1
69393,1,2
69393,3,1
69393,5,1
69393,2,3
100930,4,1
100931,2,2
100932,4,3
100933,6,1
60891,1,3
100934,2,2
100935,4,2
82336,2,3
100936,3,2
100937,1,3
22795,6,2
100938,1,2
100939,2,2
44813,4,1
13241,6,1
13241,2,3
13241,4,1
13241,6,2
13241,5,1
13241,1,3
100940,2,1
100941,4,3
22051,1,1
22051,1,2
22051,2,3
22051,1,3
22051,5,1
22051,1,2
100942,4,3
84983,3,1
100943,2,2
82709,2,1
82709,1,1
82709,4,1
82709,6,3
82709,5,2
82709,3,3
100944,2,2
100945,5,3
100946,2,3
100947,1,3
100948,1,3
54169,2,3
100949,3,1
100950,2,2
100951,3,3
27129,1,2
100952,5,3
91325,6,3
100953,6,2
100954,5,3
100955,1,3
47424,6,3
74105,2,3
74105,6,2
74105,3,1
74105,3,2
74105,3,3
74105,6,3
100956,1,2
33383,3,3
100957,4,1
41529,5,1
100958,4,2
41132,1,3
100959,2,3
44012,4,1
100960,5,2
34696,5,3
10723,4,3
10723,6,1
10723,6,1
10723,2,3
10723,6,1
10723,3,2
100961,6,1
76346,4,3
100962,5,3
47930,2,2
88916,1,1
88916,4,3
88916,3,2
88916,4,3
88916,4,2
88916,6,2
100963,2,2
100964,3,3
100965,5,1
30053,5,2
100966,3,3
15784,5,1
100967,4,3
100968,1,1
31107,2,1
100969,6,2
100970,3,3
15241,5,1
100971,3,2
27984,5,1
90184,1,3
90184,1,2
90184,4,2
90184,1,2
90184,4,3
90184,5,3
100972,3,1
17459,1,1
100973,5,1
73809,2,2
100974,3,1
28547,3,3
100975,2,2
100976,5,3
97853,5,1
97853,5,1
97853,2,2
97853,2,1
97853,3,2
97853,1,1
100977,5,3
100978,3,2
41317,2,1
100979,6,2
100980,2,3
40140,5,1
100981,5,2
32486,1,3
100982,1,3
100983,3,3
100984,1,2
100985,1,2
71501,1,3
100986,6,2
38120,4,2
100987,3,2
100988,5,2
100989,2,1
100990,3,1
59365,4,2
100991,3,3
989,3,2
100992,1,2
96420,6,2
96420,1,1
96420,2,1
96420,3,3
96420,3,1
96420,4,3
100993,3,1
100994,4,2
100995,6,2
10157,5,3
100996,1,3
93594,4,1
100997,4,1
100998,1,1
100999,4,3
28250,4,3
28250,6,1
28250,6,2
28250,4,3
28250,6,1
28250,2,3
101000,2,2
101001,4,2
29525,6,1
101002,4,1
60354,2,3
30428,6,3
30428,1,2
30428,6,1
30428,5,3
30428,1,2
30428,3,1
101003,3,1
101004,1,1
27907,1,2
101005,2,2
132,5,3
132,5,1
132,5,2
132,1,2
132,1,3
132,2,2
101006,5,3
34449,5,3
101007,1,2
37090,2,1
101008,3,3
101009,4,1
98179,6,2
27314,6,1
27314,5,2
27314,4,1
27314,1,1
27314,3,3
27314,2,2
101010,3,2
101011,3,3
101012,3,3
101013,3,2
101014,5,3
39153,3,2
101015,6,3
5520,3,2
101016,6,2
99108,5,2
101017,3,2
37605,6,1
37605,4,2
37605,6,3
37605,1,1
37605,6,1
37605,1,1
101018,1,2
59073,5,1
101019,5,2
101020,1,3
19657,3,3
101021,3,3
39464,3,3
101022,3,3
101023,3,1
101024,5,3
101025,2,2
96591,6,2
101026,2,2
101027,4,3
38197,1,3
80077,5,2
80077,4,3
80077,5,3
80077,4,1
80077,4,3
80077,5,2
101028,4,1
101029,6,1
12894,1,1
101030,2,3
101031,1,1
101032,5,1
101033,5,3
101034,1,1
37895,1,3
101035,5,2
69111,1,3
53026,2,1
53026,1,2
53026,2,3
53026,5,3
53026,6,1
53026,3,1
101036,3,3
37767,5,1
101037,4,1
84811,1,2
101038,5,1
101039,3,2
97427,2,3
101040,2,2
2737,4,3
96319,4,2
96319,4,3
96319,3,2
96319,3,1
96319,4,3
96319,3,2
101041,1,3
52238,6,2
101042,1,2
7216,6,1
101043,3,2
101044,5,1
20425,1,2
57484,4,3
57484,5,2
57484,1,2
57484,4,3
57484,1,3
57484,4,1
101045,6,3
2561,6,3
101046,4,2
20715,6,3
101047,6,3
30412,1,1
101048,5,3
61026,4,3
42076,1,3
42076,4,2
42076,2,1
42076,3,1
42076,2,1
42076,5,3
101049,1,1
36302,6,3
101050,2,1
101051,4,1
50257,6,3
31484,6,3
31484,3,2
31484,3,2
31484,3,3
31484,1,2
31484,6,2
101052,5,1
6755,5,3
101053,4,3
97791,5,1
101054,6,1
59964,4,2
101055,6,1
101056,3,2
89888,6,3
89888,5,2
89888,6,3
89888,1,2
89888,6,1
89888,3,1
101057,6,2
78222,3,3
101058,6,3
82335,3,3
101059,2,3
93621,2,1
101060,4,2
99256,1,2
60117,1,1
60117,6,3
60117,6,1
60117,1,2
60117,1,3
60117,2,2
101061,1,2
16827,5,3
101062,6,3
54885,1,1
54885,1,3
54885,5,2
54885,1,2
54885,4,3
54885,5,2
101063,6,3
101064,4,3
50551,6,1
101065,6,1
14274,2,1
101066,2,2
101067,2,1
101068,2,3
101069,3,3
42975,4,1
101070,1,2
98942,5,3
101071,4,2
23947,6,3
101072,1,3
101073,2,1
101074,1,1
101075,4,1
80054,2,1
101076,4,1
101077,1,3
101078,6,3
73945,2,1
73945,6,2
73945,5,3
73945,4,2
73945,6,2
73945,3,1
101079,4,3
2804,3,3
101080,6,3
29534,3,1
101081,5,2
88413,3,2
101082,4,2
101083,3,2
101084,3,3
9859,2,3
101085,5,2
35354,5,2
101086,6,3
101087,6,2
22397,3,3
101088,6,2
26425,5,2
101089,4,2
78066,6,1
78066,5,1
78066,5,2
78066,5,2
78066,5,3
78066,3,2
101090,2,2
101091,6,1
26106,5,3
101092,4,3
23439,3,2
101093,2,2
21022,5,2
101094,6,3
101095,4,2
101096,2,3
101097,2,3
101098,1,1
7109,6,1
101099,5,3
36904,4,3
100508,6,2
100508,2,1
100508,1,2
100508,5,1
100508,4,3
100508,4,1
101100,4,3
71056,2,3
101101,2,3
18064,2,1
101102,4,1
20751,1,3
101103,4,3
98762,3,2
101104,2,3
16151,2,1
101105,5,1
101106,1,2
76425,5,1
101107,1,2
34218,5,2
101108,6,3
28264,2,2
101109,5,2
81041,1,3
101110,5,2
73820,3,1
